Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Armenia,ARM,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,0,1531.79396411895,609017.725054563,-124251.615741057,5389048.33419248,22627066.2732679,8891714.10689734,30506460.9457783,52240416.0162577,27459062.6492974,219081534.082655,23425969.0675175,30262870.0737815,28804082.7021233,28751924.3342048,70519382.3653528,29056823.8983208,7012505.83172007,-142555366.383583,-27278869.1166219
Aruba,ABW,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-6.8287271729666,-13.9016584230434,17.1280575539568,7.90491984521834,-4.74304336926546,-8.91559037641447,9.08677166142101,-18.0111087374493,0.687830687830688,-0.424770847306058,7.81257303108204,19.1454864154251,-12.4156931893322,8.29852858504183,8.97999427498489,-0.971204144354778,0.923412225135472,5.25358836617616,4.2446335956983,..,..
Aruba,ABW,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-127932960.893855,-266927374.301676,332513966.480447,159776536.312849,-105698324.022346,-207798005.868163,220316139.723839,-471005586.592179,18882681.5642458,-10614525.1396648,186759776.536313,488156424.581006,-314692737.430168,226371388.826816,250618094.972067,-28775856.424581,27551267.6251579,162463551.517038,135921173.407329,-75226540.6843182,..
Aruba,ABW,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.140152915777044,-0.192027931335467,-0.316546762589928,-0.160309563294638,-0.366006517924292,-0.38029068162503,-0.528861057048743,1.51249732963042,0.101750101750102,0.0603621730382295,0.114512736620706,0.122699386503067,0.110204981265153,0.162025587100651,0.317621096080166,0.35488102420997,-0.0140348550424609,2.68981432006242,0.948429072385792,..,..
Aruba,ABW,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,2625698.32402235,-3687150.83798883,-6145251.39664804,-3240223.46368715,-8156424.58100559,-8863534.76949511,-12822664.7351483,39553072.6256983,2793296.08938548,1508379.88826816,2737430.16759777,3128491.62011173,2793296.08938548,4419814.52513967,8864325.69832402,10514787.7094972,-418749.109909617,83180629.4859749,30370487.7007396,59757863.331002,13564383.9866151
Australia,AUS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.58674526948965,2.83240234431957,3.71376212294673,1.92614705261838,7.00544417278242,-3.61881463501012,4.0950242402329,5.20924970813456,4.28465048042784,3.09151820481379,3.07211866626719,4.69372391405916,3.72217187360839,3.42582358029025,4.3063839544263,3.46918822638302,3.55458592838333,3.55720440626808,4.29391522092461,2.85682249987177,..
Australia,AUS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,14892978180.1828,10717133150.6924,14656321800.5386,8985246029.5004,42907672820.3756,-25093141435.1896,30551100656.5983,44440090037.7723,45160024270.9395,28683266147.8801,35210733743.0829,65554890649.5348,57550426822.6138,53997299139.8889,63195482811.6136,46892808567.8516,42969505135.1666,47281951027.069,61526702742.3641,39897440702.6864,..
Australia,AUS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.986222604604528,3.53638342863248,1.76722901274121,3.98677573440923,1.5975838287627,-4.71777158506662,3.22798695011286,1.6903983337957,3.02540881086903,1.23558742160551,1.57647449066775,0.590744997130012,0.372773823706826,-0.0488334737586908,1.53772603692619,0.610996956540704,-0.257157771195255,0.646652861895271,0.0696820984035443,0.705961039377378,0.927779818873788
Australia,AUS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,4095019475.21023,13380829228.7871,6974350065.65034,18597832802.7514,9785047534.0305,-32713394186.5094,24082532470.0581,14420781947.9789,31887673440.919,11463844142.2403,18068580537.9747,8250639449.1207,5763649125.05455,-769705628.088571,22565879021.4598,8258809107.18849,-3108643986.26261,8595235318.4345,998461668.280411,9859219012.81232,12347830191.8832
Austria,AUT,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.31962550948828,2.88309298228325,0.0648363837437951,2.36726090513175,1.0580275788808,25.6653971470983,3.12514947791801,17.7173406826104,1.46438004562602,3.57347684121608,-5.61565003443295,5.33121321219852,1.27462102416561,0.104891997865552,0.387373361663698,-2.08889644070062,-7.31588324378827,3.24810875228508,-6.27763478879009,-1.8199783496317,..
Austria,AUT,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,8501013451.2622,5689434546.447,138346430.7562,6195021861.4636,3183649649.5378,81096089418.1187,10500457158.3387,68865787583.4398,6301143681.98313,14300064389.0078,-22007325156.2771,22983942931.9264,5218620112.78226,451107665.23086,1712175273.93122,-7975773543.9206,-28939340169.0264,13518864836.285,-28555242263.4249,-8100275768.26291,..
Austria,AUT,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,2.79954053828331,1.53133139370407,2.70901407451965,2.62128106784309,2.66858984111626,25.7265852796907,4.78807059606406,20.3348716153863,6.48463732028785,3.88786891001211,-3.65600664581811,8.84794426523487,4.50492454307616,2.56493901386828,-0.19804839897333,-0.560344879021392,-6.80433156525475,2.42866343685906,-5.84430598724967,-0.155018739516718,-3.44384160819558
Austria,AUT,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,5509489589.0916,3021896895.7772,5780433861.9359,6859781904.5319,8029899486.5682,81289428264.3325,16087848123.8493,79039906399.5076,27903023947.0491,15558174355.0001,-14327624858.153,38145284752.7665,18444297859.0075,11031000205.4566,-875366262.428205,-2139495177.68877,-26915802129.1475,10108273841.7015,-26584148161.2637,-689950262.094074,-14772888859.6895
Azerbaijan,AZE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.46428917572752,14.3591301584017,32.4667011859794,55.0702972504023,54.3652721964315,33.7950471423438,21.3790636203604,13.9007147102484,8.16090965787349,6.54760084266112,6.337255132933,6.80062068276948,7.59608356760687,3.53193139888625,5.88810891600482,7.62633633321074,11.8826533237788,7.01687943666137,2.97794611197123,3.12183056112494,..
Azerbaijan,AZE,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,129937000,819579000,2024577000,4007330000,4719107000,4476396000,4485966000,4594234000,3986807000,2900030000,3352997000,4485120000,5293250000,2619437000,4430466000,4047630000,4499666000,2867487000,1402998000,1503918000,..
Azerbaijan,AZE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0144135986943897,10.3905930807435,15.3588516816495,22.7516695487301,27.2779142904035,30.3286358394889,27.5243995551098,29.1336001322262,9.26796495420707,6.21529999073073,5.71136321488284,5.38658127299259,6.43023811105205,1.99271656440136,2.64082880853898,6.04694501434351,6.79632854454764,6.2751635273064,3.73756542476152,5.04775838195179,1.93694599915507
Azerbaijan,AZE,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,760000,593066000,957756000,1655583000,2367824000,4017245000,5775441000,9628755000,4527631000,2752849000,3021842000,3552538000,4480843000,1477887000,1987073000,3209378000,2573601000,2564380648.1,1760877000,2431719000,825278000
"Bahamas, The",BHS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.09850714482936,1.23072964943982,1.72038337334312,2.14428489451629,3.02143829739302,5.72797116772737,6.94760136713467,6.71809341196458,8.17172902365571,6.65159948547179,8.63699216304667,6.61957509346653,4.908082645399,3.61693349986753,2.26139735789625,0.649621928049322,3.27283427430104,2.43851483997961,3.77362091544119,1.94859819494911,..
"Bahamas, The",BHS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,250250000,102370000,152790000,190200000,273600000,563414700,706380000,713350000,860156197.03,663960000,871970000,666621000,526171000,382252000,251277428.82,76075924.75,390400036.41,304587573.117333,491404689.229667,264596251.69575,..
"Bahamas, The",BHS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,1.73506494792898,1.13458678525529,0.448758945903463,0.806463068582168,1.86934929748247,1.45183099164311,3.27239912464039,4.32487563969509,3.89125973779213,2.16689908595106,1.48430628303367,5.20362049362243,1.47758011492001,2.62236478558722,24.110554341589,1.45084915770058,3.00613998566458,1.20942781429383,0.900991391557429,1.0928137979792,..
"Bahamas, The",BHS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,140132000,94373000,39855000,71534000,169275000,142805000,332713000,459230000,409594000,216299000,149852000,524028000,158403976.22,277142000,2679068356.22,169906043.16,358587408.19,151066000,117328000,148391000,..
Bahrain,BHR,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.01154558234919,0.895243944446186,2.26180894388217,4.66554367760964,6.58021002500264,6.56659445840229,15.7508650085887,8.08243218951671,6.97757782740497,1.12105291032726,0.605800045797767,2.71349353049908,5.02346532615333,11.4559732697771,4.54843083119189,0.208992859981636,0.754928694303382,1.46272268847081,0.295253204344883,2.44773758815233,..
Bahrain,BHR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,363562321.906708,80358858.3697633,216986881.649309,516700276.442676,865308118.622994,1048601306.14142,2914659868.30075,1756312514.78198,1793998354.54447,257149561.420298,155771009.169721,780851063.829787,1544680851.06383,3727712765.95745,1518617021.2766,64893617.0212766,243351063.829787,518882978.723404,111170212.765957,941755319.1489,..
Bahrain,BHR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.105404555002544,2.40587023026317,1.98081998212105,6.69405928072431,7.87548084118387,7.10997561723048,5.29622193253893,7.68131125711095,6.30269051338018,-7.81006334081953,1.29910562369999,3.10536044362292,1.67794812891485,1.63385871821781,-1.18131749958976,10.2766243199167,-2.73011917972666,0.645517291016589,4.02406101711199,-0.512220715284069,..
Bahrain,BHR,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,9552708.29400052,215955646.82579,190030175.710313,741354602.995812,1035638297.87234,1135372340.42553,980053191.489362,1669148936.17021,1620478723.40426,-1791489361.70213,334042553.191489,893617021.276596,515957446.808511,531648936.170213,-394414893.617021,3190957446.80851,-880053191.489362,228989361.702128,1515159574.46809,-197074468.0851,..
Bangladesh,BGD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.525362089236089,0.145443904569924,0.0955793676464671,0.445960783298092,0.689472335587341,1.17120896046669,0.635657187878018,0.817754424203324,1.4497483960094,0.879494542360121,1.06893486111064,0.983166533919391,1.1881028498084,1.73541854006515,1.46871287737332,1.45128764663678,1.0535522887012,0.724996642403865,0.883679502978234,0.630626636876131,..
Bangladesh,BGD,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,280384629.677983,78527040.0772574,52304931.038967,268285231.831689,448905400.707685,813321971.875196,456523167.703824,651029738.054822,1328422986.51751,901286583.13086,1232258246.59254,1264725163.33408,1584403459.98466,2602962095.36816,2539190939.6837,2831152765.15515,2332724780.71108,1810395803.56746,2421626238.43717,1908045387.02685,..
Bangladesh,BGD,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.00374743857992115,0.038154302405805,0.00482874627523965,0.00461746540028622,0.00624929154575158,0.00279353910558332,0.00500538218041605,0.168647558223753,0.208073846563249,0.176456993229115,0.0576358581061699,0.231218249297637,0.216757755580004,0.364607745953656,0.0241604614470646,0.0307065970271066,0.0182988631937851,0.0507555990785206,0.00700996794521556,0.00762212549166101,0.00312300012018473
Bangladesh,BGD,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,2000000,20600000,2642487.04663212,2777817.74045039,4068822.75137983,1939915.77127122,3594819.61684403,134263505.527298,190660725.287634,180829229.559783,66442085.5139596,297434389.821033,289058929.515111,546876802.618094,41769923.686296,59902023.7533623,40516462.3424691,126742274.660245,19210044.1953508,23061761.9575118,10125989.8800586
Barbados,BRB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.40879045285177,2.99574106858733,7.35049907613069,5.75483061520486,6.62895921033532,10.2123680027307,8.11541193159455,10.1926524809585,12.8552326986416,7.97241641719852,9.3893446486755,9.86694442007515,11.4543528092711,2.22556021294586,16.047854276893,14.6028832091009,11.54635577101,4.14137203696264,4.74975916642092,4.13457477442887,..
Barbados,BRB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,73696943.905,91504910.94,228343253.8,184701288.595,228334500,390061395.8643,342267498.215,476404576.96,615122884.63,356008255.11,425337312.585,459552936.365,528045664.5074,104089451.159478,753687476.11428,688525943.309105,557688983.739785,206157500,241596500,215370000,..
Barbados,BRB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.746282072234025,0.837534784743821,0.804007725736359,0.779950147998131,1.55500898069386,4.10726503613038,1.05389244030824,1.75949425984168,1.53463421086729,2.86262215171873,7.15512327505519,12.0281700951154,0.865615377532668,0.562244135461882,-1.43926758944887,6.83344656638299,1.95990330382277,-0.55548413017276,0.180959402339526,0.534248416202726,..
Barbados,BRB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,22832500,25582500,24976500,25032500,53562284.34,156876988.055,44447913.6699999,82238761.705,73432246.99,127830392.185,324127084.36,560212022.18,39904868.904256,26296158.2155522,-67595202.338466,322197005.604958,94663329.57464,-27652000,9204500,27829000,..
Belarus,BLR,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.93257570781055,0.775405864952368,1.69313268269168,0.963663960967926,0.707732068059162,1.01497746172797,0.96632835858554,3.99161614279995,3.60068232879372,3.68851893113794,2.43505653333396,6.48080196585787,2.22820691918271,2.97386461822441,2.36252922122526,2.92676959277302,2.6128050216432,2.33213850448518,2.3762618776861,1.9768777744873,..
Belarus,BLR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,118800000,95800000,247100000,171800000,163800000,306600000,357100000,1807300000,2187900000,1876500000,1393400000,4002400000,1463600000,2246100000,1862000000,1652300000,1246900000,1276300000,1426500000,1273300000,..
Belarus,BLR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.00156999277409183,0.0024282020823143,-1.41288530623644,0.00841382969413206,0.00561692117507271,0.008276071931898,0.0081181323880051,0.0335708323856356,0.0503591934097024,0.201084725102804,0.0884267694751674,0.203213233738547,0.236735567048996,0.347156094073478,0.0931308511481923,0.188823844695034,0.257529663292926,0.12388857682684,0.0919520894835419,-0.00589973733059903,0.127783355781397
Belarus,BLR,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,200000,300000,-206200000,1500000,1300000,2500000,3000000,15200000,30600000,102300000,50600000,125500000,155500000,262200000,73400000,106600000,122900000,67800000,55200000,-3800000.00000001,77000000
Belgium,BEL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,37.5685906251901,37.2887334759807,7.04585014771891,10.8888652980622,12.0742736119187,8.73043233437076,14.4199426286844,20.528738142323,36.9532514977259,16.0704608746845,26.092414949357,31.306951916507,2.38023345027808,-5.682227348616,-2.84393021622138,-4.22249472994031,12.0945056635852,-7.43512263651177,-7.82128416472067,-5.43186655231303,..
Belgium,BEL,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,88738714000,88203254000,18118954671.3727,34559267489.7083,44498165771.14,33662010793.5668,58821552824.3719,96551634531.2492,190391844688.586,77354509260.1052,125491894873.016,163624381384.585,11810272330.6794,-29640924980.1453,-15205871357.9654,-19514245854.7289,57538351507.0707,-37288840312.4529,-42501691432.0055,-28965673807.8192,..
Belgium,BEL,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,36.5622576937659,42.5490559352927,3.46865016975558,12.3088523294542,9.42845541406391,8.43900634491737,12.2894865580717,17.7447855596966,43.3318508134187,6.92629880458524,13.8947210708473,24.7023940318273,8.36279272836513,-2.37119122001067,-0.0782209719105329,1.58609470311545,7.26345968580408,-1.05681221728118,-6.15161270485049,-5.6227205898413,-4.67749259713305
Belgium,BEL,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,86361710000,100646089000,8919905175.24669,39066046690.8916,34747346752.7418,32538356840.7282,50131037367.7939,83458030314.2462,223255888880.173,33339457355.6724,66826887403.7517,129105955538.42,41494610352.3916,-12369146243.8641,-418230387.504698,7330131584.53739,34555153239.3384,-5300154945.24988,-33428518831.9964,-29983411585.9307,-24104639520.7139
Belize,BLZ,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.55313427286696,7.04488674229259,2.75197067679828,-1.11071844238637,10.6046785120933,11.5102946066867,8.98960924928222,11.0391595724406,12.5555832853074,8.26230213312813,7.00344772649164,6.52715375485132,12.7520997318139,5.84064035045559,8.46242807745053,3.43376835995794,1.82939340586375,1.71273108523014,6.36993895949505,4.73691618915791,..
Belize,BLZ,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,29564651.9166666,61174888.8668778,25461176.8782397,-10924755.7533455,111496166.355423,126908465.922063,108828544.570357,140373737.268583,169668449.489583,108840086.423874,96449877.0838033,95348525.1917313,194201408.788436,92247730.9426541,141097030.34391,59119223.8981488,32733410.9928006,31831615.5013862,122041646.954707,93910241.7033733,..
Belize,BLZ,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.747998492246374,0.00137224393825765,0.00804770625238402,0.036401109477555,0.00611040709829561,0.0889734588650715,0.0472196150964037,0.0775337752484461,0.204075371698171,0.0350145853383147,0.0814040056382751,0.0433336629658739,0.0575039701427461,0.0433404940890195,0.164011054228323,0.0272918337898528,0.0960602334412114,0.0138377546251549,0.0374953085509932,0.106861899601429,0.251074535078158
Belize,BLZ,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,6223889.49,11916,74457.215,358032.4365,64244,980990.11,571642.42,985917.97,2757749.37,461250.44,1121077.31,633017.24,875726.5272,684524.64075,2734613.811,469883.77295,1718809.6837,257178.7763,718372.53665,2118556.97245,4428191.83085
Benin,BEN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-0.363490759326494,0.456588183899999,-0.462423414880944,0.198870349362572,-0.658688596403925,-0.133820369400814,-0.175764667464903,1.70386973648485,0.492562990655931,-0.193121764746469,0.561144748003035,1.5084405044993,2.52705777534964,2.87863747034176,3.05420962771665,1.31501182120876,1.11488131010683,1.58170495079136,1.36182625696079,1.51620780935649,..
Benin,BEN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-12794843.6146595,16739539.3415636,-19395622.6954977,10638088.2576383,-40774605.0603669,-8788860.12677506,-12363482.3642044,139189943.015454,48210757.8531253,-18807407.3780513,53507087.7359341,161302390.821902,281548556.296849,360343380.324674,405737328.599437,149755663.330268,131790853.840786,200902719.348049,194073683.196869,218207871.715646,..
Benin,BEN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,-1.96273809704776,-0.677806276262639,-0.753659090666981,-0.633329045805981,-1.7131049989815,-0.947658446753799,-0.957358223576838,-1.49946981853124,-1.29060116875475,-1.25604474398757,-1.48290580356126,0.558551503974883,0.362013828054893,0.468048586353933,0.13006322441626,0.287134027466074,0.147035857495037,0.251206520124378,0.0685602945719001,0.188647207295951,..
Benin,BEN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,-69088213.0120497,-24849887.1139035,-31611044.9713541,-33878405.2374068,-106045831.280152,-62238936.9702741,-67341643.1421392,-122492414.839961,-126320616.067679,-122321506.414602,-141400184.564944,59727707.3372035,40333256.9767816,58589597.1620691,17278285.2705283,32699285.3253195,17381205.5407281,31907387.6488138,9770518.6844654,27149514.3047845,..
Bermuda,BMU,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.92229282122763,1.13572050190152,0.137152331538839,0.308131445530601,18.543033953419,0.897674181658031,-1.43505859375,9.12004716705005,2.45744472252848,-1.06291792617825,3.3568408029942,-4.08488216132165,0.746514450097399,0.849151218045338,-0.0534057831746824,-2.15032691390736,-1.06108315938513,-4.03383539732899,1.32076448207162,0.0586552674979654,..
Bermuda,BMU,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,66900000,41800000,5400000,12900000,831600000,43700000,-88170000,617153591.794277,171529641.632488,-70747817.1664244,222710475.853259,-257865988.558357,47614095.0743783,54904045.8298395,-3425440.52413015,-143094386.12,-73213793.633562,-288109270.997092,95416371.5,4389826.5,..
Bermuda,BMU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.39940015269154,0.6194839101281,0.568928190087036,0.621040122774855,0.684549233249114,0.642956564894654,1.8212890625,1.5494841683494,4.62596867458476,0.164908922352459,-0.209518087593427,-5.33386965912019,3.76952774959537,0.78220498141683,1.86651900327258,-1.26930650355217,1.38181267930232,-0.581906508797621,-0.484865822832819,-0.504689907808714,..
Bermuda,BMU,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,13900000,22800000,22400000,26000000,30700000,31300000,111900000,104853593.672204,322892613.486016,10976337.8717797,-13900531.9960887,-336710709.923011,240427566.581362,50575465.5182576,119718304.887623,-84466521.6945456,95343845.0585757,-41561601.6828939,-35028302.25,-37771563,..
Bhutan,BTN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,0.465664584170841,0.557959009634893,1.29810957494227,0.779343363859446,0.699745468318207,6.32159816635845,0.25606601315953,1.48294127188398,4.86268935504862,1.75238263389273,1.36871553221374,1.16350351902556,1.23407504172749,0.32196843698084,0.550454644081003,-0.67556304625888,0.108279483744831,0.514172488223367,..
Bhutan,BTN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,..,..,2425411.8983,3370306.5262,8859907.5392,6210884.3537,6122702.14271106,73855769.764882,3144001.01949936,18299707.2343963,75274009.0283126,31141614.8601365,24380673.5733894,20433631.0650379,23534931.751976,6450953.8497443,11884162.3485119,-16553759.9525493,2649454.31118453,13011377.2857268,..
Bhutan,BTN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,0,..,..,..,..,..,..,..,0,0,0,0,0,0,..
Bhutan,BTN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,..,0,..,..,..,..,..,..,..,0,0,0,0,0,0,..
Bolivia,BOL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.76825043369255,8.66858332428431,8.55789343094918,2.44235447439327,0.745772609767832,-2.49888003083514,2.45168236697263,2.79183786661419,3.07260183830872,2.43967814961289,3.16544356376751,3.58444214890513,3.91355014614083,5.70662211902913,1.98982485629696,1.68072787961335,0.988080149462259,1.89949328085862,0.750524780939579,-0.529735011311977,..
Bolivia,BOL,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,736350000,705756000,676543000,197400000,65430000,-238620000,280763457,366294241.538303,512335605.237139,423040000,621997989.548348,858941070.400943,1059965390.78481,1749612614.39791,656566350.80003,554643532.297183,335365530.426077,712474137.775022,302368781.37636,-216636843.1305,..
Bolivia,BOL,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.033341619086493,0.0316893444429144,0.0328885568551709,0.0343958735502193,0.0319144628969881,0.0314166461005172,0.0261965968773418,0.0228655344530355,0.0179917331934399,0.0173010458794409,-0.14659491849107,0.00114662748415203,0,0,-0.100354183765169,-0.00541424261389995,0.261824077419329,0.21246600287826,-0.209655584733298,0.11814141397292,-0.277480762945422
Bolivia,BOL,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,2800000,2580000,2600000,2780000,2800000,3000000,3000000,3000000,3000000,3000000,-28805361,274766.727338455,0,0,-33113055.1584483,-1786710.7962642,88866040.522966,79693112.754138,-84465303.8440564,48314312.6648921,-101804531.980975
Bosnia and Herzegovina,BIH,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.65308000591253,2.06114725366767,4.02593997751113,4.56141176559329,8.39543246455893,5.55836616875831,6.57589162070725,11.6737394758001,5.25750194631408,0.786376221947351,2.58395445800346,2.52946085840409,2.27538384771182,1.72343670946443,2.93596432899551,2.36306712820473,1.85178282755735,2.81762013001088,2.94698464788674,1.93149900322222,..
Bosnia and Herzegovina,BIH,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,146075610.876644,118495219.813023,267769568.956599,381784637.391406,889597294.548592,623812851.5592,845962876.359591,1841972230.25245,1004852659.85344,138511019.727863,443840207.092831,471610992.220788,391976946.375189,313295008.331529,544866345.45742,383089615.729344,313198153.358835,509429047.915133,594804957.644791,390210690.893359,..
Bosnia and Herzegovina,BIH,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0,0,0,1.71084817275792,0.146476024962594,0.636093185076664,0.409404315048186,0.20639442479695,-0.530762241129414,0.472613719806728,-0.025881367332827,0.345974925376252,0.474528055853712,0.0536761778352499,0.584360281107092,0.0230097086491631,0.557315930272965,-0.0345726425222002,-0.0477648231319397,-0.0571190945146068
Bosnia and Herzegovina,BIH,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,0,0,0,181284991.844527,16438936.1986536,81830913.8164162,64598955.7011762,39447629.0934208,-93487591.8168378,81179825.2187501,-4825509.47064913,59600579.0002175,86262100.8336489,9961409.46481502,94733811.3525706,3891708.11555089,100763378.541662,-6977972.95477331,-9649678.61936242,-11302967.6068458
Botswana,BWA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.987700169396242,0.558884523880212,7.50152806827716,5.56528127484831,4.36383657370126,4.24294905100869,4.80290702434222,4.52172788291425,4.75938373424467,2.03269300780976,1.70787313911129,1.90990482250168,1.01588395547621,0.450529647174621,3.17021349570173,2.62509432741886,0.91089973729796,1.49707742304948,1.53218128510761,1.42099476770851,..
Botswana,BWA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,57171341.354862,30680571.2084683,407997392.45524,418040676.139807,390889251.855271,420854175.013436,486913109.102448,494634226.153715,520917902.314755,208699298.206302,218379837.568309,293208060.474684,146084155.211847,67136806.1634995,515184471.01724,378554181.530079,142522598.297582,260575129.351448,285955061.932015,260928016.920997,..
Botswana,BWA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.038918573568369,6.91581631026833,0.788459894700309,2.74333168731202,-0.432633139515797,0.577144786674398,0.491306759594789,0.289277814804261,-0.835071307501142,0.0761723236675126,0.00701012286470595,-0.0632405711169313,0.0553250047240879,0.567940104725499,0.68530260248902,1.27071964639059,1.08455756197513,-0.00497432142301827,0.439787963603726,0.236635953949068,..
